,1A,2A,3A,4A,5A,6A,1B,2B,3B,4B,5B,6B,1C,2C,3C,4C,5C,6C,1D,2D,3D,4D,5D,6D
1041,0.15303,-0.2881,-0.3435,-0.3264,-0.3351,-0.3603,-0.4983,-0.6152,-0.4756,-0.647,-0.5635,-0.6381,0.22589,-0.2101,-0.358,-0.5344,-0.3145,-0.4746,-0.0753,-0.6599,-0.494,-0.2296,-0.594,-0.6215
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,-0.6506,-0.9887,-0.9348,-0.7985,-0.2097,-0.905,0.06942999999999999,-0.8356,-0.7717,0.06591,-0.7136,-0.779,-0.8799,-0.9254,-0.8282,0.21850999999999998,-0.8002,-0.9653,-0.9034,-0.4752,-0.5781,-0.2027,-0.9208,-0.6161
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,-0.1175,0.27531,-0.5211,-0.1524,-0.7844,0.18224,-0.4597,-0.1845,-0.799,-0.5085,-0.7543,-0.3328,-0.226,0.20847,-0.4247,-0.1458,-0.2901,0.00825,-0.9504,-0.1487,-0.6184,-0.1531,-0.4929,-0.1723
1056,-0.1175,0.27531,-0.5211,-0.1524,-0.7844,0.18224,-0.4597,-0.1845,-0.799,-0.5085,-0.7543,-0.3328,-0.226,0.20847,-0.4247,-0.1458,-0.2901,0.00825,-0.9504,-0.1487,-0.6184,-0.1531,-0.4929,-0.1723
1057,-0.1175,0.27531,-0.5211,-0.1524,-0.7844,0.18224,-0.4597,-0.1845,-0.799,-0.5085,-0.7543,-0.3328,-0.226,0.20847,-0.4247,-0.1458,-0.2901,0.00825,-0.9504,-0.1487,-0.6184,-0.1531,-0.4929,-0.1723
1058,-0.4822,-0.0331,-0.2695,0.020419999999999997,-0.6548,0.08042,-0.547,-0.0356,-0.5412,-0.5870000000000001,-0.4226,-0.7431,-0.4935,0.0629,-0.3066,-0.1559,-0.562,0.0049299999999999995,-0.8927,-0.1859,-0.5969,-0.1576,-0.4347,-0.3782
1059,-0.4822,-0.0331,-0.2695,0.020419999999999997,-0.6548,0.08042,-0.547,-0.0356,-0.5412,-0.5870000000000001,-0.4226,-0.7431,-0.4935,0.0629,-0.3066,-0.1559,-0.562,0.0049299999999999995,-0.8927,-0.1859,-0.5969,-0.1576,-0.4347,-0.3782
1060,-0.4822,-0.0331,-0.2695,0.020419999999999997,-0.6548,0.08042,-0.547,-0.0356,-0.5412,-0.5870000000000001,-0.4226,-0.7431,-0.4935,0.0629,-0.3066,-0.1559,-0.562,0.0049299999999999995,-0.8927,-0.1859,-0.5969,-0.1576,-0.4347,-0.3782
1061,-0.4822,-0.0331,-0.2695,0.020419999999999997,-0.6548,0.08042,-0.547,-0.0356,-0.5412,-0.5870000000000001,-0.4226,-0.7431,-0.4935,0.0629,-0.3066,-0.1559,-0.562,0.0049299999999999995,-0.8927,-0.1859,-0.5969,-0.1576,-0.4347,-0.3782
1062,-0.4822,-0.0331,-0.2695,0.020419999999999997,-0.6548,0.08042,-0.547,-0.0356,-0.5412,-0.5870000000000001,-0.4226,-0.7431,-0.4935,0.0629,-0.3066,-0.1559,-0.562,0.0049299999999999995,-0.8927,-0.1859,-0.5969,-0.1576,-0.4347,-0.3782
1063,-0.3367,-0.7643,-0.50369,-0.7844,-0.32272,-0.35436,-0.8834000000000001,-0.66438,-0.5627,-0.9475,-0.759,-0.623,-0.4103,-0.4765,-0.5269,-0.61149,-0.33846,-0.52635,-0.8311,-0.7757,-0.7085,-0.3379,-1.3382,-0.6719
1064,-0.3207,-0.2904,0.00831,-0.1126,0.06188,0.10054,-0.2396,0.05482000000000001,-0.1477,-0.1022,-0.1294,-0.0514,-0.3423,-0.182,-0.0274,0.034710000000000005,0.00884,0.01995,-0.4727,-0.0988,-0.2035,-0.1853,-0.5431,-0.1419
1065,-0.3207,-0.2904,0.00831,-0.1126,0.06188,0.10054,-0.2396,0.05482000000000001,-0.1477,-0.1022,-0.1294,-0.0514,-0.3423,-0.182,-0.0274,0.034710000000000005,0.00884,0.01995,-0.4727,-0.0988,-0.2035,-0.1853,-0.5431,-0.1419
1066,-0.9729,-1.5865,-1.07779,-1.6584,-0.88482,-1.05096,-1.7239000000000002,-1.3389799999999998,-0.75,-1.8385,-1.287,-1.2807,-1.0652000000000001,-1.2073999999999998,-1.1125,-1.44339,-0.92286,-1.13975,-1.6925,-1.5851,-1.5055,-0.4887,-2.1414,-1.4343
1067,-0.3207,-0.2904,0.00831,-0.1126,0.06188,0.10054,-0.2396,0.05482000000000001,-0.1477,-0.1022,-0.1294,-0.0514,-0.3423,-0.182,-0.0274,0.034710000000000005,0.00884,0.01995,-0.4727,-0.0988,-0.2035,-0.1853,-0.5431,-0.1419
1068,-0.016,-0.4739,-0.512,-0.6718,-0.3846,-0.4549,-0.6438,-0.7192,-0.415,-0.8453,-0.6296,-0.5716,-0.068,-0.2945,-0.4995,-0.6462,-0.3473,-0.5463,-0.3584,-0.6769,-0.505,-0.1526,-0.7951,-0.53
1069,-0.016,-0.4739,-0.512,-0.6718,-0.3846,-0.4549,-0.6438,-0.7192,-0.415,-0.8453,-0.6296,-0.5716,-0.068,-0.2945,-0.4995,-0.6462,-0.3473,-0.5463,-0.3584,-0.6769,-0.505,-0.1526,-0.7951,-0.53
1070,-0.016,-0.4739,-0.512,-0.6718,-0.3846,-0.4549,-0.6438,-0.7192,-0.415,-0.8453,-0.6296,-0.5716,-0.068,-0.2945,-0.4995,-0.6462,-0.3473,-0.5463,-0.3584,-0.6769,-0.505,-0.1526,-0.7951,-0.53
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,-0.9165,-0.8898,-0.8033,-0.8003,-0.8295,-0.8518,-0.6598,-0.7912,-0.6223,-0.2572,-0.6729999999999999,-0.7138,-0.8618,-0.8382,-0.5545,-0.7143,-0.8328,-0.8827,-0.8556,-0.7006,-0.5054,-0.0156,-0.7317,-0.8019
1075,-0.9165,-0.8898,-0.8033,-0.8003,-0.8295,-0.8518,-0.6598,-0.7912,-0.6223,-0.2572,-0.6729999999999999,-0.7138,-0.8618,-0.8382,-0.5545,-0.7143,-0.8328,-0.8827,-0.8556,-0.7006,-0.5054,-0.0156,-0.7317,-0.8019
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,-0.6362,-0.8222,-0.5741,-0.8740000000000001,-0.5621,-0.6966,-0.8405,-0.6746,-0.1873,-0.8909999999999999,-0.528,-0.6577,-0.6549,-0.7309,-0.5856,-0.8319,-0.5844,-0.6134,-0.8614,-0.8094,-0.797,-0.1508,-0.8032,-0.7624
1083,-0.6362,-0.8222,-0.5741,-0.8740000000000001,-0.5621,-0.6966,-0.8405,-0.6746,-0.1873,-0.8909999999999999,-0.528,-0.6577,-0.6549,-0.7309,-0.5856,-0.8319,-0.5844,-0.6134,-0.8614,-0.8094,-0.797,-0.1508,-0.8032,-0.7624
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,-0.519,-0.9198,-0.9069,-0.9318,-0.4149,-0.8759,-0.4348,-0.8706,-0.7748,-0.8170000000000001,-0.4881,-0.6177,-0.6207,-0.9071,-0.8644,-0.8178,-0.3536,-0.5709,-0.4749,-0.802,-0.6676,0.00402,-0.2963,-0.69
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,-0.2273,-1.0,-1.0,-1.0,-1.0,-1.0,0.11889000000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3435,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1252,-1.0,-1.0,-1.0,-1.0,-1.0
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,0.01267,-0.44799999999999995,-0.1386,-0.5995,0.09727000000000001,-0.1473,-0.6342,-0.147,0.14085,-0.6276,0.03403,-0.4576,-0.289,-0.3137,-0.1186,-0.1321,-0.0913,-0.1479,-0.4588,-0.4211,-0.369,0.00813,-0.4379,-0.4284
1119,-0.6028,-0.7042,-0.7973,-0.7595,-0.5133,-0.6427,-0.9314,-0.5005,-0.6553,-0.5496,-0.8175,0.08245,-0.7936,-0.5778,-0.5404,-0.1353,-0.6741,-0.7899,-0.746,-0.2245,-0.6269,-0.2265,-0.8893,0.17843
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.17806,-1.0,0.022369999999999998,-1.0,0.13982999999999998,-0.0741,-0.1029,-1.0,0.13944,-1.0,0.19013,0.15275999999999998,0.28555,-1.0,-0.0099,-1.0,0.20215,0.3041,0.33329000000000003,-1.0,0.21531,-1.0,0.36408,0.13192
1122,-0.0116,0.48838000000000004,0.05276,0.34693,-0.4655,0.46435,-0.3311,0.18978,-0.3058,-0.3287,-0.2238,-0.6268,-0.0581,0.45764,0.11037000000000001,0.08063,-0.3056,0.34601,-0.4081,-0.174,-0.2709,-0.1303,-0.0708,-0.5033
1123,0.14552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.741,-1.0,-1.0,-1.0,-1.0,-1.0,0.23979,-1.0,-1.0,-1.0,-1.0,-1.0,0.22236,-1.0,-1.0,-1.0,-1.0,-1.0
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,-0.262,-0.3847,-0.1075,-0.3537,-0.1065,-0.4051,0.20736,-0.1974,-0.0942,-0.1954,-0.1745,-0.3913,-0.3418,-0.3488,-0.1075,-0.2723,-0.244,-0.5106,-0.2558,-0.2423,-0.25,0.36701999999999996,-0.5055,-0.3338
1130,-0.262,-0.3847,-0.1075,-0.3537,-0.1065,-0.4051,0.20736,-0.1974,-0.0942,-0.1954,-0.1745,-0.3913,-0.3418,-0.3488,-0.1075,-0.2723,-0.244,-0.5106,-0.2558,-0.2423,-0.25,0.36701999999999996,-0.5055,-0.3338
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,0.2551,-0.0847,0.09454,-0.2515,0.24316,0.10847000000000001,-0.2272,-0.1268,0.30871,-0.4612,0.27915999999999996,0.18734,0.14157,0.04501,0.11075,-0.0533,0.15324000000000002,0.16475,-0.4211,-0.2805,-0.1726,-0.0955,-0.3892,0.02657
1138,0.2551,-0.0847,0.09454,-0.2515,0.24316,0.10847000000000001,-0.2272,-0.1268,0.30871,-0.4612,0.27915999999999996,0.18734,0.14157,0.04501,0.11075,-0.0533,0.15324000000000002,0.16475,-0.4211,-0.2805,-0.1726,-0.0955,-0.3892,0.02657
1139,0.48909,-0.2803,0.03414,-0.5922000000000001,0.35419,0.05457000000000001,-0.5907,-0.4487,0.28631,-0.9548,0.06565999999999997,0.20448,0.33774000000000004,-0.010989999999999993,0.04965,-0.283,0.22390000000000002,0.16693,-0.6175999999999999,-0.7798,-0.40690000000000004,-0.07829,-0.8512,-0.02603
1140,0.48909,-0.2803,0.03414,-0.5922000000000001,0.35419,0.05457000000000001,-0.5907,-0.4487,0.28631,-0.9548,0.06565999999999997,0.20448,0.33774000000000004,-0.010989999999999993,0.04965,-0.283,0.22390000000000002,0.16693,-0.6175999999999999,-0.7798,-0.40690000000000004,-0.07829,-0.8512,-0.02603
1141,0.2551,-0.0847,0.09454,-0.2515,0.24316,0.10847000000000001,-0.2272,-0.1268,0.30871,-0.4612,0.27915999999999996,0.18734,0.14157,0.04501,0.11075,-0.0533,0.15324000000000002,0.16475,-0.4211,-0.2805,-0.1726,-0.0955,-0.3892,0.02657
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,0.23399,-0.1956,-0.0604,-0.3407,0.11102999999999999,-0.0539,-0.3635,-0.3219,-0.0224,-0.4936,-0.2135,0.01714,0.19617,-0.055999999999999994,-0.0611,-0.2297,0.07066,0.00218,-0.1965,-0.4993,-0.2343,0.01721,-0.462,-0.0526
1157,0.23399,-0.1956,-0.0604,-0.3407,0.11102999999999999,-0.0539,-0.3635,-0.3219,-0.0224,-0.4936,-0.2135,0.01714,0.19617,-0.055999999999999994,-0.0611,-0.2297,0.07066,0.00218,-0.1965,-0.4993,-0.2343,0.01721,-0.462,-0.0526
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.17982,0.3381,0.5856100000000001,0.5063,0.33088,0.33621999999999996,0.36443000000000003,0.59969,0.33864,0.40196,0.19069,0.21258000000000002,0.16552,0.26931,0.48398,0.25597,0.3435,0.35846,0.1466,0.32275,0.40336,0.5344399999999999,0.04487,0.20781
