Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_437,5.696874696532113,5.845686802035564,5.457842254922552,5.324420641900109,5.45878199995301,4.576580148322196,4.575907140162869,5.269647577004667,3.9478127795201647,3.85653075895045,4.4885547703248525,4.632350351622408,4.381489847904825,3.9716163752782463,4.234589565519453,3.7345455047850975,3.6828396411356077,3.9909834038454193,3.4342660902656266,3.4826321635167283
sample_438,5.70429754665107,5.702775003523954,5.319860997745792,5.655096085087699,5.460403724339807,4.604965695226917,4.550893411770326,5.2838308844633595,4.088714534366922,4.003668165884651,4.396028001261439,4.487059902956344,4.275583502853611,4.169290274226368,4.177630585888627,3.785108724953887,3.7494755250454253,4.032659592308089,3.4272739417970777,3.538548354098095
sample_439,5.492974360227657,5.69368689431577,5.3195605990801145,5.209028983921441,5.422036829983498,4.562493162628523,4.509219422881841,5.196721896411097,4.036606803255653,3.97397733230008,4.612827457461037,4.755786349199193,4.383613506007343,4.2729788313012085,4.3627077307554245,3.765569084654027,3.7667875876237726,4.063775363573278,3.449749206182377,3.4349824132499704
sample_440,5.406952408136109,5.648815441807139,5.429847871749998,5.240201518328786,5.427873306627222,4.65669105490169,4.458728450023737,5.36191206659328,4.025679694936457,4.0170485452508204,4.111076505559075,4.47612668286178,4.447386965551163,3.745799886220576,4.1494476179401865,3.813881357443054,3.629538292492746,4.179746889346457,3.4047830273921855,3.426802028507372
sample_441,5.387769586817826,5.825620486772943,5.7164819645913605,4.8801152648251245,5.375460428802894,4.764990227273404,4.519559577696271,5.649590128042762,3.951846332989868,4.066078082084189,4.066945379165941,4.673149086587717,4.770650091355506,3.0976997594386573,4.2089937386899505,3.8813104718093916,3.6566950726197773,4.424887938970191,3.3965266077937164,3.3760338849313007
sample_442,5.443670832204959,5.708754800063481,5.447706873369656,5.068038523419332,5.178418498644338,4.420870780186803,4.496399347454602,5.284725976332733,3.844774512517895,3.807594336718843,4.69529723849221,4.818035598188027,4.482413111039108,4.190199053532296,4.333291205103375,3.7507897037170306,3.745883053710591,4.144666572469581,3.466190279063669,3.390751181910822
sample_443,5.385967312949405,5.708665126551404,5.452355813774589,4.945653198448538,5.319449826314743,4.543805769547898,4.4998102432914076,5.383297035437821,3.981058879432361,3.940194833109419,4.570122314834021,4.913002577248151,4.676243143501345,3.9450309481139474,4.358497858082157,3.818224941177366,3.8597304355917164,4.34788007693688,3.454736662133926,3.3509204020760492
sample_444,5.568380176453917,5.6932698705134746,5.345900306370486,5.127316345186421,5.340852854745485,4.52344310707969,4.500427925286712,5.2701578222103675,3.956375736597412,3.944118942884381,4.6244618617784194,4.894898964018374,4.606432161506544,4.075166848612898,4.40302874509105,3.87032582068286,3.806972345433998,4.325121798568953,3.4706232324756954,3.41243715848208
sample_445,5.38477603590529,5.6924863682154765,5.511743149143188,5.114220006421886,5.581770882773609,4.90919348675349,4.4233869647486115,5.39659295087086,4.141753715858737,4.228864658193408,4.126924381311274,4.518041026681466,4.415088091557697,3.641826111559454,4.23854480622277,3.8961150771106126,3.605314163375615,4.05681455558183,3.499220488727749,3.4440370240634706
sample_446,5.619580257047091,5.781691463188424,5.410664103833611,5.316777799126417,5.478391781698694,4.604302231182768,4.598666742172824,5.304468860554055,4.097202468695543,3.9483895286525277,4.4234187182417655,4.627826027990907,4.320618884235335,3.9972656002356346,4.197185265485409,3.7381232047996633,3.759845650302031,4.0329726397636385,3.488733175708438,3.5234863327010966
sample_447,5.988244020288269,5.9571284268460545,5.41998189728858,5.591777077627813,5.557722515044559,4.587553669791285,4.75713429702963,5.2370069578244145,4.126987177225908,3.9430836837417176,4.538150793032422,4.538449171581885,4.169394130554763,3.9774996349030736,4.161944363577675,3.703311647055519,3.7751716450630926,3.845215860869954,3.357166385438647,3.6342347984753105
sample_448,5.6633583948392525,5.76581738699376,5.362322770372727,5.295367302861925,5.412004773553553,4.530641352482658,4.53938719649778,5.1876154056686286,4.013279620794685,3.934293317012227,4.824508823385231,4.7666949392233535,4.390647259089542,4.383562927045893,4.3634737486381905,3.7585976763636126,3.8363545563519903,4.097265656917239,3.510587115353684,3.4996481499186762
sample_449,5.685490559621277,5.8151902799416515,5.532648513902616,5.264807983194592,5.453770424795531,4.643645040647806,4.489824686483865,5.316257343610866,3.913734145400868,3.932470484826733,4.402441205039,4.631360230282226,4.446210025028039,3.8783992321787397,4.231877323964876,3.8294791634135312,3.6928071389290356,4.0197034272300485,3.362689955448198,3.5332767747612213
sample_450,5.4946166148302575,5.785804025253947,5.472933602175929,5.0441492625343365,5.405082906579525,4.619242777708914,4.580374000779386,5.404210175269492,4.018898610389768,3.9688561851063424,4.281455749712512,4.681547438884297,4.419245974785445,3.662514489580925,4.218892526391868,3.6812905242908243,3.7523415947318495,4.172837134169527,3.3839346018915233,3.3390848279757064
sample_451,5.812023019709471,5.658743112604834,5.120680218378081,5.433250082978937,5.456225789816469,4.423194955947484,4.4869992983759115,5.046454570611601,3.9697394112580153,3.691447340374717,4.878005708514107,4.920159744101733,4.467010599340889,4.467562627171698,4.5347940600908245,3.858108072274856,3.657478502768362,4.10052126829557,3.32929996824246,3.5859296447061837
sample_452,5.528646853670527,5.766821390144987,5.343247767212169,5.189855062691636,5.4329923865961485,4.554814208920531,4.525488369657286,5.150291860212342,3.967651645052025,3.924313033107179,4.921749101719537,5.0861511087220554,4.707255183043693,4.399535541891205,4.559964274049595,3.8790597251798262,3.910874999248039,4.323113459874812,3.4199234844046016,3.3172404760875067
sample_453,5.361645504733833,5.61380177787955,5.407769079397257,5.140476641174545,5.416649055562098,4.619262636177257,4.387168238613755,5.2701273977203495,3.9352366301777186,3.942179083812435,4.600242041539816,4.867907736546822,4.612883036880271,4.141887493169327,4.480200928162245,3.8766375951393095,3.7353426670547774,4.228386940625515,3.4866167299242328,3.4321750404209768
sample_454,5.3868201751303895,5.674728593882022,5.393963733892535,5.176681794559037,5.486675011129854,4.663009627516795,4.462410690866958,5.286126858319804,4.023463944960968,3.986369622932741,4.413843367316898,4.666744553546632,4.4225997982027785,4.0620413976245136,4.324232273648858,3.7989329169247203,3.717170418215063,4.147824908995203,3.4420087844357115,3.339294698134133
sample_455,5.4343625128965005,5.66663751135205,5.425251624975039,5.130167654797647,5.5072583369744645,4.748843401212473,4.395330813646028,5.328928080401824,4.089379581392777,4.077485952117903,4.217345430005337,4.632368158419863,4.543066218591297,3.656102622589509,4.238928266569093,3.794422751450818,3.5154808619590527,4.27307410754089,3.3937550609247573,3.318276500788304
sample_456,5.633240227575053,5.808316138489877,5.410107195284218,5.300984756932064,5.5389404814099645,4.635156105462053,4.510438313586991,5.217768947251754,3.9969043595652307,3.949681307366562,4.475234725345795,4.629992461764712,4.292495783618668,3.956135764302137,4.225054643477636,3.7610503099771733,3.7970867239682415,3.955161825044752,3.553453669733467,3.4590372204096127
sample_457,5.5982866090430585,5.929045655100892,5.749376696076176,4.953005338050459,5.4337344746089355,4.793825406920665,4.68885240872877,5.696953135733491,4.087812152728552,4.138593205808013,4.081133023791819,4.447822355406631,4.394414820794989,3.202552510169589,3.7697318858769835,3.549238418921697,3.7203641565920695,4.153832745899633,3.274978155516142,3.5195363467739527
sample_458,5.607236947704866,5.851158881329993,5.410808678627871,5.187351984680674,5.450752314927165,4.6260420125901565,4.646850981478087,5.225635526463335,4.1174817609854095,3.9657922754973995,4.441101861655837,4.578082158931542,4.224884299433088,3.977099815722332,4.187429605184876,3.7322819467266894,3.7846820898156555,4.03765979376381,3.525657897678285,3.4673401483733133
sample_459,5.691788633718669,5.839548888018172,5.488880917338251,5.276854738178911,5.435046626958748,4.607262094953775,4.580682636028219,5.333365212962084,3.988093510677198,3.973396236519621,4.458299027922876,4.638115163932805,4.409948357245584,4.010198319547403,4.192293900865411,3.6627536524738615,3.7356530805180705,4.0730394592200385,3.2869199159743103,3.444480912295214
sample_460,5.547931307107636,5.797910773889209,5.605320242805125,5.202693585524995,5.409569019885163,4.64085071063042,4.457097934728532,5.411881467257047,3.912418919330647,3.959830682541994,4.39096686198997,4.72742812483648,4.619873589255778,3.8613511372702476,4.2194038685557045,3.785625884087684,3.644541084668369,4.22199026813978,3.374932335404141,3.501183801924479
sample_461,5.576013031907204,5.706781725490954,5.2745909755510025,5.275535302312092,5.394819239749268,4.436369777128531,4.5191185898588495,5.1466310236887285,3.979300728601486,3.832911192257432,4.861906921125935,4.856511894382839,4.446356877141503,4.442928532141752,4.472083384724699,3.7918114575183486,3.8124993053061087,4.100117992914108,3.4303210541042013,3.4444337072337197
sample_462,5.51640623888914,5.682417402864898,5.306659768976273,5.3414012806450994,5.549719065025913,4.629116225308735,4.563652053900904,5.2149236702650095,4.165329404760344,4.062976337928226,4.476323664757697,4.575739855447443,4.184755685178076,4.173228286614631,4.31666975927816,3.727381577783271,3.69448617245211,3.927270181145928,3.4299891875636597,3.428802049288519
sample_463,5.434062390121471,5.786242091773673,5.556419453213402,5.099002651468067,5.453265176724043,4.706262347468327,4.579800071506048,5.507802906076679,4.069417676082944,4.0934985462984494,4.310119346198838,4.649275799269444,4.490131954214053,3.74164585752034,4.230670553158002,3.701110614855652,3.6855003183435984,4.175164207873705,3.1568712173834443,3.2597387241104245
sample_464,5.56436890042521,5.849081377925458,5.6393258699666795,5.227627574459123,5.445112819671294,4.679024579897609,4.581420730526621,5.474370101360212,4.039154958067723,3.9779017119211355,4.354973360722806,4.499995601225277,4.347052985461793,3.845230295385184,4.073570862168842,3.6813916606430173,3.734728873934973,4.086248565540446,3.400853983605359,3.491655675357364
sample_465,5.364569648643981,5.81000662208579,5.668501499291509,4.933936920199841,5.4258833499307615,4.777416527912973,4.53753792079798,5.617808215375074,3.9992099343562013,4.144506981085831,4.379828900359731,4.6619192772519575,4.661788694583726,3.380427319616724,4.283896768827569,3.8972731347655065,3.6914195736790507,4.369043242050196,3.257233662052221,3.359645067088983
sample_466,5.7976777990346395,5.862570422652534,5.4092599310397125,5.379509609626663,5.421336991987667,4.473211685709991,4.727701552795083,5.320474155647223,4.046857854219795,3.8999847664293834,4.442334337159852,4.63489760272763,4.299653553036012,4.009072589745749,4.240235274154676,3.665564696937012,3.790350731864892,4.048517193006381,3.3249181317034187,3.425331152686036
sample_467,5.994263010514352,5.763339832446124,5.194389824824271,5.584208336267861,5.436360935510303,4.375444290431796,4.62321668968807,5.016191994739047,4.078624662388365,3.7170186882414376,4.8820346689427865,4.643263272041151,4.190823573785997,4.285450538420214,4.202981911636185,3.82692190465527,3.7551250661902613,3.9950615351515864,3.349909837738044,4.111481675680959
sample_468,5.726771380510577,5.778627126031729,5.351494890760033,5.405373790261924,5.452301854860008,4.426762072327667,4.630784141674214,5.304998527984508,3.947796343625173,3.8316723863626665,4.704509153928144,4.794677938243452,4.362439819704843,4.116283634941695,4.269878906673227,3.6790072099581215,3.848796950874278,3.9744132747855425,3.3600110431159202,3.253403461724385
sample_469,5.605474630166238,5.696042796411212,5.240722885934223,5.359887392038543,5.519808371837832,4.5385926851118805,4.618340156118336,5.2526096884270785,4.113497076316505,3.96756946282242,4.592303471708741,4.642547102311466,4.269420467881179,4.17525339854885,4.2816315850454,3.703071606741848,3.7580115552965934,3.95747003774498,3.324059749815905,3.39862317532405
sample_470,5.779799102872232,5.734069911724132,5.230463016289378,5.466186758412741,5.42511202180395,4.376597047540252,4.63297640583606,5.236602259227376,4.004421325386333,3.794959829488603,4.964072274208017,4.931717993540385,4.40791170265205,4.5013108935091415,4.514374199491573,3.726094489593601,3.906450606681126,4.0634102668954135,3.3688707984135626,3.5519791651628916
sample_471,5.6778362598991645,5.919757309404749,5.7566368967421715,5.062865808555326,5.3771046037242165,4.668404429861348,4.681950557607216,5.7432784913921315,3.996313543168398,3.98466804827418,4.260568889883638,4.5655432641878155,4.550695988124011,3.0596883868343467,3.977609276559335,3.7442645473979526,3.747762826949389,4.190703851493374,3.3042910986040925,3.3166095172218304
sample_472,5.458951542890108,5.875105768379275,5.666908100545926,4.913280759714132,5.42601145751576,4.699287045018236,4.639818039042611,5.592184045551203,4.037284325883741,4.022709419680505,4.203393730136634,4.49314853506364,4.415617012251255,3.1602907145570702,3.8855611764873235,3.7451285018379386,3.7415243775691134,4.0706118298614,3.4465473646531697,3.444790609080437
sample_473,5.657886117563732,5.889565962198563,5.536203164557846,5.25024916746004,5.426581501809772,4.532868335978714,4.724345635324648,5.491584910502152,4.102962901032084,3.9829149753171404,4.252330946609372,4.34757245012018,4.076061668085855,3.6114616927625143,3.9003412649284996,3.516493869494241,3.74960706635475,3.754475208255566,3.3013398541679297,3.390333285792483
sample_474,5.345597903531704,5.739047657943677,5.602517072054591,4.992800124559089,5.44291306030574,4.800970917213641,4.413769730027363,5.524581701652569,4.015459776669937,4.068239772662871,4.204657700174466,4.695578495370365,4.641196692542023,3.6309422939836535,4.197743584800351,3.8055358122219825,3.5754068425899437,4.302600739609375,3.3771822488530305,3.3615270226448626
sample_475,5.287171426874867,5.548309352193018,5.3059813983265425,5.242128305641765,5.5333476933542824,4.71016299133416,4.315425337886394,5.222535090368954,4.027949612079083,4.018613092390556,4.388676703982845,4.658773332053897,4.372603214256075,4.1009887160155944,4.433673802556416,3.939940414126932,3.5845807242061536,4.085522423359602,3.575849137736293,3.458487869241521
